xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1265,-597,-824,-260,436,-436
-1195,-307,-696,-200,436,-371
-1083,-228,-463,-210,436,-307
-899,-161,-260,-113,436,-183
-688,-94,-76,-70,399,-104
-536,-113,121,-38,328,-37
-367,-112,217,9,241,21
-616,179,797,-28,91,69
-34,-75,221,-86,-82,9
-90,-299,135,-55,-95,20
-289,-314,173,49,-236,65
-402,-228,13,93,-347,102
-505,-53,-115,102,-377,144
-785,117,-197,-66,-384,125
-1051,-166,-417,-68,-433,234
-1435,-206,-609,-75,-436,299
-1429,-725,-862,-21,-436,237
-1402,-520,-929,145,-436,300
-1828,-605,-979,149,-436,412
-1207,-1387,-1380,188,-436,352
-718,-1322,-1174,135,-239,162
-1054,-1063,-806,18,46,26
-1101,-1060,-722,-58,129,-81
-1126,-1034,-700,-44,214,-172
-1251,-785,-671,-28,271,-255
-1263,-596,-772,-40,320,-316
-1252,-458,-795,-67,388,-325
-1195,-412,-778,-65,432,-311
-1160,-331,-648,-73,436,-305
-1087,-273,-486,-86,436,-292
-888,-119,-333,-51,421,-251
-798,69,-135,-55,400,-170
-638,-31,-11,-98,319,-115
-393,-195,44,-60,278,-64
-342,-214,204,19,261,-26
-387,58,453,12,160,15
-323,-170,449,-88,0,36
-338,-310,417,-55,-101,23
-575,-238,338,-24,-283,32
-755,-139,-32,-22,-436,73
-746,-274,-538,4,-436,122
-859,-46,-756,-2,-436,160
-1270,-118,-931,-178,-436,159
-913,-846,-1104,-35,-436,169
-1083,-638,-667,257,-354,254
-1529,-328,-495,291,-432,303
-1137,-419,-614,285,-436,335
-1479,-462,-514,226,-334,393
-1233,-983,-992,64,-390,335
-678,-1510,-1149,-58,-149,130
-763,-1269,-877,-98,253,-79
-1368,-964,-534,-106,372,-156
-1404,-1036,-582,-169,304,-267
-1324,-978,-901,-151,365,-378
-1450,-614,-1004,-127,436,-424
-1456,-407,-1024,-141,436,-394
-1360,-356,-919,-94,436,-313
-1248,-242,-684,0,436,-228
-1123,-74,-461,-14,436,-198
-819,-131,-293,-5,412,-144
-641,-2,-29,45,389,-67
-561,37,216,28,307,-16
-713,466,929,70,173,99
-178,-223,410,-68,-69,42
-23,-350,-15,-102,59,0
-455,-390,487,-31,-56,36
-410,-301,315,43,-268,33
-467,-219,14,22,-419,27
-319,-436,-291,102,-436,98
-762,-242,-348,173,-410,193
-1018,-396,-388,147,-436,245
-872,-428,-556,262,-436,339
-1399,-208,-477,225,-378,436
-1378,-498,-501,243,-393,436
-1474,-564,-383,391,-262,436
-1428,-528,-313,436,-175,436
-1283,-440,-256,436,-59,436
-1154,-401,-86,436,68,436
-1216,-43,185,436,176,273
-1301,346,378,67,146,-7
-1107,260,260,-335,116,-155
-1014,-49,67,-436,105,-204
-981,-220,-2,-410,92,-197
-899,-239,18,-244,89,-162
-999,-97,120,-108,90,-124
-1008,3,140,-24,41,-79
