xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1958,-993,-997,84,371,-436
-1594,-775,-729,199,319,-436
-1436,-723,-436,422,188,-343
-1307,-473,-194,436,-78,-196
-595,-627,-284,432,-296,-228
-172,-304,-385,355,-285,-344
263,-94,-354,273,-242,-296
505,-173,-156,299,-94,-193
221,-111,155,209,-71,-179
284,-170,183,190,-79,-136
104,21,315,148,-57,-108
66,-14,290,43,-141,-114
561,-161,129,95,-84,-84
459,197,480,92,74,-23
400,-110,591,-31,91,-13
405,-281,641,30,83,-20
378,-169,504,93,28,-21
554,95,323,72,10,57
663,-103,234,35,190,148
223,-266,707,-23,317,159
-82,-503,980,-84,185,132
-14,-492,742,-77,80,122
-38,-432,656,-106,96,142
-321,-678,652,-45,46,162
-244,-796,591,139,3,175
-36,-304,601,49,87,118
-180,-118,573,-393,148,-4
-153,-1070,288,-436,163,45
-448,-1068,394,-240,69,83
-103,-786,50,-271,-24,99
-285,-1207,14,-191,74,255
-518,-964,17,-211,87,236
-519,-973,36,-282,223,236
-1188,-1039,39,-195,189,314
-916,-1250,50,-119,-33,274
-937,-992,4,10,-69,259
-1153,-584,-146,-25,-21,293
-992,-786,-121,-209,87,209
-1148,-634,162,-161,115,178
-1237,-479,119,-153,0,175
-1081,-494,15,-58,-65,209
-1093,-254,38,19,-73,240
-1075,-157,-40,5,-74,248
-1040,-171,-41,1,-39,244
-1084,-89,27,2,-18,236
-1108,-51,71,-23,-27,222
-1131,-80,10,-45,-31,197
-1070,-75,46,-63,-13,151
-1013,-34,42,-125,-14,88
-969,-84,-3,-183,-2,28
-942,-69,23,-215,15,-25
-946,-25,59,-244,19,-69
-902,-9,79,-270,4,-93
-878,-10,76,-280,-1,-104
-874,-54,51,-267,-5,-109
-861,-85,18,-206,2,-86
-865,-97,43,-124,14,-53
-885,-81,78,-45,22,-22
-936,-29,152,8,20,-6
-924,10,167,23,7,-3
-918,34,172,20,3,-5
-926,49,168,11,6,-8
-921,42,168,4,5,-9
-926,31,167,6,3,-7
-934,23,165,16,-2,-3
-928,27,160,29,-10,0
-915,41,154,34,-14,0
-905,53,144,30,-15,-1
-900,55,133,23,-12,-1
-911,59,148,18,-7,-1
-909,54,156,8,-9,-4
-900,54,148,1,-10,-6
-900,52,147,-1,-6,-5
-897,53,144,-1,-2,-1
-901,53,152,0,-2,2
-900,48,147,0,0,6
-902,41,149,-3,0,6
-902,36,150,-5,3,6
-906,34,155,-4,4,7
-907,33,161,-2,4,9
-913,37,163,-2,4,10
-914,36,164,-6,4,8
-917,33,170,-10,4,7
-915,26,170,-12,4,5
-919,22,171,-9,3,5
-918,20,160,-4,0,7
