xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-897,-1287,-598,277,138,-208
-699,-899,-582,314,56,-173
-478,-1004,-511,310,-61,-202
-328,-848,-674,436,-153,-149
4,-853,-619,390,-166,-115
-93,-441,-149,395,-169,-142
150,-322,-250,252,-240,-171
303,-311,-112,284,-175,-161
-91,-144,252,227,-130,-154
74,-362,84,223,-195,-184
218,183,329,111,-97,-177
142,-174,359,-65,-163,-145
751,-404,18,15,-112,-119
321,-93,498,14,2,-39
577,-590,414,11,-46,-31
658,-305,356,61,-43,-8
617,-408,370,32,26,-6
665,-347,489,31,93,1
516,-383,706,28,118,47
390,-334,820,18,48,47
551,-331,555,7,-29,60
556,-322,315,48,-21,95
500,-343,274,12,75,93
358,-496,435,10,181,142
9,-681,701,-6,193,139
117,-891,682,-92,130,46
82,-942,710,-42,134,41
-76,-886,789,-7,58,9
149,-688,521,-43,36,-3
179,-506,578,-78,99,71
132,-976,473,-179,145,87
-42,-821,716,-145,134,88
169,-842,605,-206,46,81
53,-1187,583,-74,30,102
-100,-584,724,-20,-138,57
444,-634,147,-78,-151,112
-120,-727,247,-122,36,162
-360,-939,210,-261,10,149
-270,-1270,327,-179,42,201
-772,-981,499,-50,-40,212
-451,-1006,-113,-188,-122,222
-427,-1168,-58,-229,77,239
-809,-932,175,-249,26,198
-469,-1074,20,-168,10,194
-825,-560,214,6,44,297
-1056,-593,62,-89,0,368
-924,-655,-49,-77,-54,322
-998,-370,-201,-220,-13,254
-1123,-774,-304,-257,14,209
-1076,-563,-157,-92,-64,215
-1049,-507,-149,-138,-40,183
-1056,-536,-116,-82,-48,167
-998,-311,-92,-58,-36,165
-1002,-299,-58,-90,-23,147
-976,-268,-55,-94,-22,122
-978,-209,-45,-83,-19,115
-972,-195,-36,-54,-33,114
-971,-191,-37,-17,-42,112
-948,-84,-36,-5,-43,97
-922,-68,-17,-24,-37,79
-910,-70,-27,-21,-29,69
-926,-29,45,-7,-17,48
-915,98,79,-50,-20,24
-911,118,68,-111,-4,-9
-870,56,21,-160,-6,-48
-838,59,-61,-146,19,-36
-908,9,21,-97,39,-10
-922,44,82,-49,14,-10
-891,64,42,-20,-2,-8
-881,88,45,13,2,0
-909,116,85,25,-2,1
-878,116,75,17,-11,-5
-874,128,59,20,-2,-6
-891,200,71,-3,0,1
-855,134,46,-17,-1,10
-886,115,59,-8,11,12
-888,113,71,3,8,12
-893,95,50,21,10,11
-858,82,24,53,22,10
-898,179,71,67,24,19
-919,192,107,21,-1,42
-874,81,41,4,-1,32
-883,137,29,12,-1,25
-875,153,44,4,11,18
-909,150,59,-9,14,4
-886,143,53,-7,2,0
