xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1918,-372,727,102,-273,-436
-1859,-467,614,155,-306,-436
-1676,-126,393,230,-343,-436
-1238,105,203,253,-335,-436
-838,260,217,268,-297,-388
-559,351,189,268,-255,-310
-185,456,142,216,-149,-249
-109,449,319,110,-16,-195
-90,257,486,113,73,-155
-117,398,770,76,112,-121
-110,307,950,48,122,-95
-154,256,1031,88,97,-63
-613,32,1788,16,-88,-83
204,35,1065,-20,16,-56
-104,-155,1199,-112,67,-63
-299,-556,1334,-14,68,-60
-218,-228,1382,80,40,-24
-202,-328,1572,74,9,-44
-628,-316,1961,23,-84,-164
-1016,-388,1961,86,-235,-196
-717,-74,1961,239,-398,-147
-424,276,1961,215,-436,-105
-217,302,1515,162,-436,-22
-121,333,1123,104,-436,49
11,117,820,117,-434,97
13,155,677,188,-396,145
207,330,602,208,-350,190
146,321,650,142,-265,224
75,129,702,139,-245,250
68,115,706,-17,-255,216
263,-216,503,-34,-291,179
466,-96,330,27,-297,140
652,67,238,0,-257,147
571,231,257,-61,-230,173
420,111,180,-141,-257,211
381,-150,-57,-177,-283,188
426,-173,-147,-139,-261,166
289,-158,-100,-180,-270,188
362,-411,-423,-195,-309,148
649,-424,-572,-50,-233,129
407,-239,-479,14,-191,127
493,-144,-529,17,-165,152
313,-109,-489,-8,-140,197
406,-229,-568,-37,-118,231
189,-434,-405,19,-69,254
63,-560,-208,121,-114,266
37,-596,-61,138,-131,249
-221,-499,-16,120,-180,250
-315,-658,-177,80,-216,271
-461,-874,-343,153,-238,252
-459,-635,-424,229,-200,263
-669,-650,-239,137,-121,323
-915,-1018,-199,133,-114,293
-778,-970,-51,131,-119,236
-977,-949,-162,188,-145,227
-699,-873,-143,223,-91,239
-877,-773,-26,199,-26,215
-921,-696,51,222,-12,222
-894,-631,171,249,13,254
-1106,-712,263,245,8,256
-1009,-687,323,221,28,240
-1185,-756,398,160,26,212
-960,-718,285,188,9,168
-1031,-418,445,116,69,128
-1017,-318,481,81,51,139
-1056,-226,438,-17,46,138
-1079,-462,286,-9,29,154
-1001,-533,291,85,48,157
-1080,-534,395,157,59,127
-1052,-431,473,184,45,80
-1107,-384,513,165,31,47
-1155,-526,461,216,-24,24
-913,-280,390,300,-29,0
-1074,-32,340,213,-20,-58
-784,-23,172,210,-1,-45
-828,97,246,135,63,-31
-928,151,305,70,58,-16
-905,0,313,79,33,24
-933,18,337,88,17,7
-901,5,306,111,-13,-2
-885,76,313,143,-17,18
-893,82,316,148,-25,36
-849,74,338,144,-21,34
-904,128,360,101,-14,32
-896,4,319,96,-19,44
-912,-13,327,133,-4,48
