xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-920,-801,-18,435,75,-383
-807,-655,99,436,72,-404
-673,-441,254,420,96,-381
-573,-395,463,353,108,-335
-535,-454,568,303,104,-290
-426,-411,666,260,84,-250
-293,-461,674,207,85,-209
-234,-498,765,196,85,-175
-211,-503,889,149,88,-150
-257,-618,1020,109,83,-136
-216,-630,1081,103,71,-123
-252,-615,1175,94,45,-122
-201,-607,1143,90,26,-129
-169,-491,1182,103,16,-125
-103,-420,1186,92,19,-105
-136,-426,1279,95,25,-85
-154,-383,1357,99,8,-77
-197,-403,1380,86,-8,-64
-242,-421,1384,98,-24,-63
-252,-392,1374,128,-45,-64
-279,-257,1438,160,-69,-66
-211,-113,1419,164,-94,-62
-176,-70,1410,168,-107,-49
-130,-44,1370,181,-106,-33
-80,11,1374,216,-100,-16
-36,91,1414,245,-91,-6
-29,176,1438,238,-91,12
0,118,1363,243,-93,24
19,174,1356,254,-84,30
-1,220,1365,262,-86,32
28,322,1331,253,-98,33
48,434,1294,231,-107,46
80,514,1179,188,-127,67
137,515,1066,158,-134,86
182,553,968,143,-135,107
212,578,918,114,-140,126
302,518,793,87,-136,142
313,459,785,98,-126,146
352,505,767,94,-136,144
430,517,657,81,-147,153
513,473,587,74,-124,172
464,495,617,68,-131,180
526,478,532,23,-148,199
574,303,444,11,-140,211
581,248,460,47,-140,196
622,313,384,37,-151,205
622,276,279,-3,-137,235
597,109,230,-21,-132,252
632,15,189,-10,-117,252
556,17,189,-19,-109,256
618,-99,40,-35,-104,271
584,-203,31,-26,-72,283
537,-270,30,-12,-58,278
543,-445,-34,4,-38,274
482,-491,71,49,-18,262
447,-527,156,59,-25,257
514,-631,125,63,-25,265
374,-685,289,57,-23,278
318,-752,252,22,-57,291
261,-884,156,7,-62,305
158,-955,92,22,-63,300
77,-944,49,36,-52,292
-19,-952,11,51,-36,296
-113,-999,-24,69,-4,308
-233,-1079,63,91,34,305
-364,-1018,200,102,54,298
-473,-943,267,80,56,322
-517,-979,343,35,61,354
-681,-1015,414,11,45,364
-816,-964,366,-15,16,362
-792,-1060,300,-6,14,369
-1006,-967,395,-11,11,352
-1067,-1012,329,-30,-26,324
-1012,-1082,307,29,-39,301
-1093,-924,333,62,-54,253
-1034,-842,237,67,-58,212
-1005,-753,247,99,-32,194
-985,-647,332,99,-3,180
-1033,-612,374,87,7,162
-996,-568,325,99,19,138
-982,-462,358,119,43,116
-1015,-362,399,112,45,92
-1000,-327,396,119,39,79
-967,-225,418,102,35,67
-910,-206,365,99,30,61
-914,-141,421,92,41,68
