xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1038,270,252,-18,-26,-25
-898,165,256,-26,-7,11
-605,-38,276,14,28,22
-505,-16,357,66,72,3
-628,178,441,62,67,-13
-810,354,419,1,33,-5
-1005,367,362,-50,9,35
-951,268,275,-68,5,87
-795,101,244,-80,58,104
-777,-27,319,-53,116,87
-858,30,415,-1,134,72
-967,129,490,30,127,86
-1029,187,500,16,97,95
-939,118,437,-24,72,96
-932,33,427,-41,89,85
-959,2,478,-38,95,75
-999,157,703,-79,122,72
-1073,-204,617,-75,90,51
-1153,-136,690,-28,87,36
-1445,-192,669,45,21,25
-1373,76,571,133,-57,22
-1270,125,503,79,-120,30
-1006,-207,348,20,-183,11
-795,-297,220,56,-176,-57
-820,-155,145,87,-161,-107
-915,24,123,100,-132,-119
-994,139,121,85,-119,-105
-976,122,98,70,-104,-72
-993,0,114,72,-93,-47
-986,-21,145,77,-79,-65
-1032,57,177,59,-67,-84
-1028,36,188,43,-67,-89
-1014,77,170,44,-67,-104
-1007,192,161,48,-61,-107
-841,228,132,62,-50,-80
-738,244,154,70,-3,-45
-690,191,240,70,60,-26
-768,212,400,65,108,-29
-877,233,541,45,104,-31
-935,230,608,45,62,1
-901,213,595,50,29,36
-919,151,588,51,12,58
-931,101,575,49,8,65
-920,66,570,45,9,57
-900,83,562,43,15,47
-909,88,559,39,14,47
-908,68,528,37,5,44
-882,52,509,43,1,34
-871,76,500,53,1,27
-851,107,502,47,3,19
-831,134,492,27,7,7
-850,130,505,16,12,3
-870,138,512,9,13,-3
-897,149,514,2,4,-6
-884,137,490,5,-6,-9
-872,156,473,18,-6,-10
-838,185,477,29,1,-6
-842,218,487,16,7,-4
-871,219,513,-3,10,-4
-885,197,511,-20,2,0
-883,147,489,-21,-4,2
-877,117,464,-5,-5,1
-879,149,456,8,-1,0
-866,169,468,3,5,0
-877,159,483,-8,5,-2
-888,164,487,-8,2,-1
-890,145,475,-3,-4,4
-867,144,445,-4,-3,0
-870,151,447,-4,5,-4
-888,149,469,-1,7,-2
-888,145,469,0,3,-3
-877,152,460,3,0,-3
-876,168,461,2,4,-2
-885,153,477,3,6,-2
-890,166,480,2,3,-2
-894,158,483,0,1,-2
-882,156,473,-3,-2,-2
-878,154,466,-4,-1,-3
-872,156,465,-5,0,-4
-891,159,468,-7,0,-2
-887,143,457,-7,-3,0
-882,120,454,-6,0,-2
-891,133,469,-6,1,-8
-878,165,463,-9,-1,-8
-880,153,462,-10,-1,-3
-867,142,449,-7,-1,-2
