xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1582,-756,-195,-436,436,-335
-1601,-489,-126,-244,436,-313
-1426,-149,0,-97,410,-247
-1106,145,-9,-90,365,-184
-871,-87,78,-145,327,-152
-735,-191,274,-34,270,-111
-516,115,302,25,174,-76
-407,-21,215,-14,135,-46
-131,183,110,89,20,11
-349,137,241,-124,85,-13
-609,-207,529,-66,-64,52
-395,7,98,-22,-211,76
-398,72,-210,-65,-202,113
-641,-140,-256,-107,-202,138
-791,-225,-278,-49,-221,151
-950,-65,-568,-91,-279,151
-940,-334,-785,-84,-266,169
-1010,-330,-741,-53,-236,155
-1006,-355,-826,-69,-242,143
-840,-530,-877,-45,-184,127
-1015,-515,-865,-49,-159,106
-922,-896,-1192,-27,-144,76
-782,-840,-1231,51,16,11
-981,-728,-1009,-28,97,-60
-960,-787,-968,-1,147,-115
-1028,-549,-879,54,179,-133
-1039,-465,-856,59,204,-153
-1033,-366,-784,55,251,-184
-1011,-216,-552,41,302,-191
-963,-174,-293,36,294,-182
-777,-57,-129,49,277,-162
-659,37,95,47,236,-130
-487,98,195,43,176,-94
-394,107,226,40,123,-44
-358,111,233,7,77,-16
-339,110,252,-4,3,11
-383,74,212,-40,-64,51
-474,59,170,-65,-144,88
-540,-45,-8,-83,-213,116
-667,-79,-221,-90,-244,132
-748,-145,-362,-80,-255,146
-955,-131,-338,-89,-265,164
-1120,-217,-458,-100,-300,160
-1129,-290,-757,-68,-312,161
-1115,-367,-769,-44,-242,167
-1177,-481,-927,-72,-243,134
-854,-737,-1237,-20,-155,113
-911,-709,-1039,-13,-29,62
-845,-861,-934,-32,21,2
-866,-737,-834,-3,65,-48
-929,-672,-849,9,88,-81
-979,-592,-908,42,130,-120
-1053,-421,-919,48,195,-152
-1151,-394,-871,40,243,-171
-1099,-272,-758,62,295,-185
-1018,-174,-524,51,341,-191
-951,-83,-206,38,339,-176
-786,-46,-7,40,276,-139
-604,0,70,60,239,-108
-508,34,139,40,192,-80
-434,-40,214,19,150,-63
-207,187,320,149,25,4
-428,196,454,-58,1,11
-626,-169,539,-49,-134,66
-619,-39,283,23,-271,89
-621,225,-118,-88,-320,108
-720,-196,-321,-140,-272,131
-1102,-108,-169,-57,-284,141
-1225,-166,-426,-33,-384,165
-1212,-426,-512,101,-375,224
-1382,-400,-394,219,-361,270
-1343,-411,-502,225,-365,282
-1155,-545,-412,249,-278,265
-1162,-463,-116,272,-182,243
-1164,-353,70,253,-157,217
-1107,-292,158,220,-137,187
-1062,-233,215,182,-109,150
-1011,-171,251,134,-79,110
-952,-167,282,97,-35,72
-975,-123,344,79,0,41
-988,-79,394,60,16,23
-990,-81,425,44,14,18
-984,-101,431,31,0,10
-955,-113,417,20,-12,-9
-940,-64,391,-2,-15,-38
-936,-38,380,-30,-9,-60
